50688.12431717337
50600.68810244956
50759.68223549258
50668.574823607036
50577.003361092095
50707.01110494504
50673.61516178242
50607.51523245658
50671.72384812628
50632.82978095402
50725.49166778368
50736.80152095785
50630.18146448891
50666.020513088406
50699.766981488974
50682.70529240217
50665.810989420934
50548.59753913112
50682.15748024572
50621.565279296956
50715.42144431196
50636.3333745957
50685.42143931034
50669.74221691246
50742.69705326706
50635.47532422783
50646.04963271862
50654.20454722298
50672.99385704099
50566.71069652507
50681.36694999328
50568.13122046397
50683.942365047566
50691.061710000475
50627.77221574817
50731.74540184855
50578.00419321007
50661.20182186259
50785.15680136706
50803.658412447505
50843.60063862134
50581.3905711311
50730.81595525577
50694.86813830564
50592.588563423844
50647.25484800332
50647.269527791716
50649.33222730813
50747.951065389134
50742.557712687805
50593.80153019707
50729.69490521707
50701.983760897056
50626.62906036408
50693.10945285652
50633.997469072536
50690.09131005027
50583.90646441314
50680.79265514757
50710.2962214536
50673.26768674416
50757.67575836507
50584.77160357738
50595.04416021054
50597.142258863256
50575.08625313107
50671.43691068764
50693.87215496437
50517.458868938345
50626.47720208035
50683.93811187676
50737.40033658703
50787.054091097525
50617.98937931097
50554.84873591145
50654.96562206906
50497.68669852545
50704.44229503976
50591.14269070981
50671.946865595506
50571.25554120976
50787.17851640257
50634.91239058645
50965.22947388985
50573.895122007234
50791.67249330011
50827.05018810941
50646.91901645016
50712.73425779049
50709.37945114331
50663.511867916895
50481.48133324883
50657.27865399103
50747.21616578581
50671.99053143409
50565.66738000438
50669.28396984076
50561.37021771624
50570.269110733505
50678.59759881007
50704.4542521984
50908.74027151917
50720.25852261664
50757.54401478187
50707.62112557798
50720.18651186739
50658.81817780535
50781.26549961678
50685.840956915614
50786.57268450286
50683.61046139059
50639.73436545469
50411.721733197664
50633.25880287667
50628.53312941844
50752.93459317967
50734.973421299386
50520.869973414156
50802.03191408247
50697.88598172568
50604.92803315523
50751.38992522753
50625.305719949945
50591.13694361081
50572.83888703138
50627.04898340759
50613.84153102286
50620.5711476228
50685.42014633606
50765.05351898241
50544.87173461787
50774.56058090444
50787.05117209576
50705.3765583882
50704.53647854669
50531.444105288254
50620.70217146549
50473.10641178673
50559.80364025432
50676.3499905926
50698.307201465934
50492.044645763526
50528.96554944224
50702.87207375252
50684.98668957899
50514.90683625071
50623.873310700146
50828.95453677875
50713.28607716989
50611.28049951613
50555.735208621154
50570.43649653573
50743.108508324134
50810.577648307924
50793.6243248803
50559.42887119662
50592.073257191296
50655.96851740899
50645.37928160388
50657.71592106472
50671.117639167394
50886.514542035286
50757.870279321316
50717.572725523925
50576.191604043284
50474.62821378714
50712.72675254945
50717.03680613122
50748.41631948101
50659.287457545266
50678.45995631858
50708.018011370405
50726.07609500927
50567.64538311404
50755.81293574438
50638.253081517636
50498.77253841984
50771.7172842432
50697.202062347744
50693.561459039105
50711.89820697392
50615.9311676056
50630.71017853731
50814.112377064535
50675.0474543161
50609.567817495146
50715.4313723718
50527.87787321357
50741.256974779746
50758.897815826276
50698.88412320503
50670.272828546644
50652.762896304324
50743.62222779697
50661.39248006843
50688.39198746885
50619.593343963024
50637.343612873134
50538.782760144495
50626.003133001264
50595.491331852056
50713.88977658996
50590.32984232287
50889.045738653935
50505.43384888893
50585.716121040256
50666.62318229196
50784.37768551259
50706.09292985912
50787.87339889294
50745.86794243974
50718.55000549019
50694.296563484255
50535.69164391293
50719.87164074744
50662.862619096064
50696.159011068965
50423.8828527596
50624.70492776562
50723.238733727005
50648.18118662542
50628.03673246057
50796.38688952664
50824.25040714117
50610.3665397253
50606.961747857
50618.60832762207
50747.46842536671
50501.61985246145
50700.072172315595
50735.80694624829
50844.219988014214
50673.940894729036
50762.21566440991
50699.50606387587
50804.03000697358
50577.45408651377
50447.09122410433
50612.36175982634
50565.84127013304
50702.62184192885
50769.099313666535
50616.08059088736
50752.43909814157
50734.521023927664
50718.82678313926
50734.806686953154
50677.70673698732
50677.72692511781
50784.406547176106
50687.78331590208
50559.0378166396
50623.91498315916
50723.50854154705
50745.71878706508
50676.43463451788
50660.9030238662
50581.88185417414
50622.44782868873
50637.65089516883
50625.44767621224
50452.61641648365
50696.667942075896
50605.680674669136
50570.11700221237
50727.58678193072
50710.337971404515
50690.94239145766
50635.38637810385
50688.692256411756
50756.050807163236
50638.61960286241
50742.809090431794
50596.14370863211
50620.41691780587
50762.99933484815
50754.87637959604
50711.80908361161
50837.94900200107
50722.86203230044
50658.45716454649
50479.28507617419
50618.18319103871
50792.68598498121
50618.36500156739
50674.97491916003
50537.86792182076
50652.24049866646
50746.15699245096
50796.388299502534
50641.281999051185
50714.28868027644
50475.959799355755
50696.43805356711
50632.794265481745
50636.53142778285
50665.94689567608
50627.80580664444
50670.65161775064
50510.08910479545
50401.07235660665
50590.5754383316
50750.11707883143
50575.125262700036
50574.26667702921
50663.13051265221
50844.9531071192
50663.36284760972
50718.783709224095
50752.33619309509
50676.63109172687
50523.02558519493
50715.0725107179
50895.25203387949
50808.000572929
50690.1632461041
50705.25795898202
50415.90101525928
50658.285544846054
50684.885446563756
50671.75966116372
50653.78706718392
50401.13869388624
50645.57207476123
50676.69480663226
50581.76549520079
50779.48696327254
50678.636164500465
50579.60270001647
50658.370703833
50682.17327192591
50657.18866828301
50811.92903782892
50539.315037621076
50774.675518774005
50788.70135824353
50660.39171372839
50523.823072489045
50712.51090198312
50676.70723027341
50740.63763881696
50623.90592731719
50698.13977686404
50601.87253314388
50539.043280848964
50689.66693233544
50693.75937317877
50621.91346561705
50599.06326917029
50760.15836146617
50832.58239239496
50661.754498765775
50646.899777454484
50694.843916007856
50688.50827293594
50495.60491247146
50612.492017763514
50559.03235669591
50663.11096965409
50538.108120029865
50767.638050275404
50499.344132589904
50573.1203210832
50645.09902880824
50555.052313212655
50664.469312716734
50705.37269757503
50706.07749932056
50705.06742692373
50898.36279538335
50561.16124501787
50721.85315077454
50774.37544995041
50618.94492657225
50644.60222514315
50649.76819382813
50697.30073542953
50637.79752268144
50677.31230784874
50684.523184929865
50598.496753506915
50705.38676623721
50588.20533128476
50729.27808974659
50719.04781480026
50630.08665551594
50576.25221361778
50711.923307060206
50802.1845287103
50645.04398975625
50661.625448760606
50626.313841709736
50528.365348301086
50626.593488267106
50510.04847460921
50495.367529270465
50719.498700472584
50751.99091928385
50763.94072670164
50656.92742052766
50507.581109156
50743.572308416304
50643.98703900323
50552.23550558637
50639.08623809224
50586.22191737665
50554.487537551584
50768.540542118535
50669.91959473209
50733.40582460822
50887.082524679274
50713.697449244624
50674.2095611038
50786.58859867847
50570.243379295935
50727.50036171725
50555.06232323715
50726.08700633995
50765.21454864601
50638.076457959825
50659.67871216889
50541.58875419185
50478.645796383964
50814.52343632926
50750.98553364434
50737.758168147615
50582.97446674391
50498.43401394274
50510.22206098779
50586.391362942144
50524.38834819151
50739.73198398117
50812.22759314505
50573.88966871635
50573.458165504926
50610.40654119211
50662.12095350082
50625.714767280006
50689.006399945974
50714.78814790775
50786.95540245905
50711.91584681302
50584.134947847655
50606.17883153843
50677.10079588925
50692.96376382167
50560.53279589833
50680.28019968467
50669.38376306465
50739.885925474184
50645.59647789731
50688.2870536594
50647.39003243127
50586.615898882155
50656.9981810849
50801.5965761406
50607.16938122642
50666.07513286254
50801.79641709625
50722.58473109639
50692.50638150493
50602.99387845889
50779.587849451906
50723.09736672356
50678.47139338189
50735.73191979906
50753.82153244647
50720.616935338156
50607.26486722026
50647.88904389776
50554.5942765327
50620.93526142178
50648.25553943144
50669.54599838085
50632.50864754644
50692.664808016896
50730.31164011925
50704.95619564281
50549.37405571108
50661.10770798729
50754.02992452408
50785.42870169498
50481.05241800783
50798.04658509382
50636.828776400405
50758.84829324972
50684.241938495696
50857.25919170018
50594.99289736997
50716.254490426436
50542.27541796217
50707.947079928315
50612.72839210824
50704.927746016154
50666.49912373435
50805.99996825232
50620.665394709504
50636.556584074206
50536.775693911455
50623.93917536617
50564.862089792085
50659.29928147451
50620.71638964171
50479.15841654771
50726.30535761913
50616.397746021794
50581.0650391315
50791.24929943732
50759.8544295363
50732.72701289472
50618.22402771666
50692.92681321418
50759.84835453973
50585.086178889826
50816.574535488675
50463.3743043482
50497.00455077607
50670.82139356846
50676.068452128755
50690.233501200186
50700.207703703774
50828.3590676723
50624.898085881374
50765.0173635674
50712.15732561385
50636.473023762126
50690.4556947806
50744.42663678249
50585.15260237234
50683.070319687096
50645.85715368908
50601.555606700866
50811.4956576971
50760.74033549246
50622.8638203547
50529.041995951346
50620.2392763397
50743.210778785244
50760.58785538231
50786.543482536814
50595.70927820483
50620.25076149298
50715.165305927316
50675.09008982677
50553.261549590505
50544.56714553105
50716.49220345095
50467.404680188345
50636.094743103495
50716.19136300405
50590.99924202859
50742.480910128994
50756.11703957022
50815.32486233282
50779.981159125
50607.49836879801
50684.59531747912
50647.0104081114
50676.045266541274
50698.252504390795
50730.04576393467
50626.267818935885
50857.221688575075
50621.92500755316
50693.98629691324
50586.23805783242
50598.06104875283
50537.211903317955
50638.25345175687
50704.77748697559
50859.52020769241
50645.703249474354
50760.53514360182
50821.297410872576
50636.89948014097
50708.15044544684
50805.23260250977
50746.645058904294
50839.19705188209
50619.893267737694
50761.00297340203
50605.909134604466
50765.23038879697
50700.53853753767
50745.079414405496
50648.737049534204
50934.72504248553
50570.55057687294
50554.403617251635
50656.987610688826
50658.69002515888
50792.15027148873
50728.992043311875
50734.6751580658
50736.58883974302
50524.07720719459
50667.12423551263
50696.153038736295
50690.806756726015
50721.37045740032
50659.988379216
50560.85882075898
50604.93197076981
50680.71155325971
50669.9033439896
50508.95249512903
50628.39086373943
50704.76951464299
50728.25141545087
50634.18776715137
50759.0415083037
50767.391044467324
50610.80850518609
50613.00067190552
50686.817088708434
50641.07187809094
50684.50206262148
50598.10736681394
50616.04905335865
50758.20732258825
50768.59400016039
50592.97728370567
50905.18563789936
50740.13000913624
50587.15410125831
50678.72631021688
50629.31722102003
50603.72621356313
50719.334838610856
50471.7060928441
50688.65371255806
50599.370704419554
50584.159007758404
50625.98672390098
50634.7484100798
50748.7307210047
50700.795523768575
50676.75900386175
50733.30602274226
50629.23999951459
50297.91967757665
50687.614959297425
50657.636113880886
50757.648658885155
50616.87612482598
50838.600820761334
50691.62242319199
50756.654692406046
50597.340869169566
50558.15676964418
50654.416945012184
50613.21073899315
50685.82112066974
50589.71585095929
50605.27359849378
50744.113889389046
50693.22780608914
50802.37758565393
50517.821634745866
50617.10211198946
50691.56292812146
50618.69900776934
50630.166046379316
50682.682178179224
50469.69186262884
50655.81374449646
50681.86917848743
50574.553708876716
50674.097355247344
50822.92119221366
50696.03885373445
50636.587454821696
50602.29572485854
50728.4003923171
50616.6550247331
50568.763921955746
50681.4596357988
50559.2087803739
50769.959020002076
50618.656559601135
50608.446804471525
50690.1158157318
50577.498748701815
50580.28215205687
50664.7313699511
50857.73129386511
50780.365792716344
50720.728422811495
50519.274590298606
50736.145304286445
50686.90853429349
50713.07581731443
50895.39891696405
50644.46071017212
50585.15393179424
50674.25906840226
50695.17187377693
50611.79431022001
50747.67494754484
50601.6673270943
50523.568804405935
50636.39172614257
50672.47233430827
50560.23104037692
50741.04887533505
50543.69153827603
50760.47178859454
50590.44317764449
50758.74078103799
50606.700275638206
50763.373775717766
50561.23935045325
50633.90600717712
50625.84461690817
50720.03852315719
50691.047092834204
50817.192155838966
50677.697859952146
50731.20110278806
50581.68891306174
50711.313002012845
50646.00341036414
50731.92210242674
50634.07973095697
50785.16167577867
50673.163875715516
50543.267438975075
50620.83170880987
50728.32287335279
50735.646046147565
50742.77452279239
50766.31078110437
50773.77832531708
50678.0350864482
50694.50932893396
50780.573466016
50731.8493161173
50765.42695199496
50597.53798021744
50715.92998249689
50624.68104476573
50550.23766855052
50719.30150514648
50779.39334535224
50636.73781477912
50623.984437467865
50574.95413146409
50667.21076994681
50700.88233986877
50512.8382917915
50683.82342845919
50619.67632129958
50639.191672335655
50505.945311379044
50930.73190640235
50633.64651064622
50618.13725083362
50673.57622952454
50704.99496963193
50779.60579342771
50529.497297233276
50785.50090409094
50617.63419041025
50603.801625628344
50638.14613782588
50700.085981352866
50634.81969134721
50710.50507171758
50601.70546266591
50647.37722270244
50531.27706833005
50770.09413981439
50695.64902044616
50639.99503330588
50594.27051649685
50675.76088092974
50731.77053815546
50661.267157423696
50768.24205095177
50592.58949083573
50723.44457493329
50677.92481593099
50608.560806126545
50816.69834644287
50719.48149240868
50594.091641747706
50757.64200462481
50631.16495551592
50715.71408593343
50582.89347406153
50705.39603755899
50683.98935425196
50601.57637116707
50760.70381817172
50829.44128637512
50790.86713872936
50676.47301539741
50684.9796702377
50734.36653224927
50719.44890530141
50812.71111233507
50818.153034952295
50600.99736286723
50626.17576724001
50655.134943501434
50857.75924200617
50690.59474876801
50601.75163544824
50433.4653153306
50695.45086413719
50760.41589576688
50632.4760801883
50748.6176145323
50719.94264567304
50657.786127747466
50630.313082174056
50700.85428567479
50676.293217448394
50810.285229414774
50601.90534710874
50498.31722317929
50694.17532610963
50487.60782201486
50412.99815328524
50704.56250888165
50700.378918979266
50549.18422940144
50660.36757516453
50469.75205862718
50645.50115267269
50802.975002989515
50652.488139170426
50593.63319311308
50640.486071636624
50648.62595727706
50554.18014483756
50611.42757505019
50814.48838575676
50663.713902918826
50552.380929533036
50680.2365012791
50650.54061110849
50653.60909911798
50743.81498529961
50729.94700640782
50800.97674856367
50714.35525496517
50778.61296891267
50603.675284377976
50600.14260576828
50630.25537047579
50556.522647969745
50684.81016012109
50605.241610751735
50568.65020331998
50612.9732920312
50575.65823013071
50744.59605740769
50625.94757056801
50771.27528534767
50581.92879970222
50780.97358803717
50602.28859860147
50791.83674964871
50538.32896323655
50716.205149715504
50556.66027444408
50621.20493010055
50621.47679847389
50745.02650476285
50834.17768419692
